feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
2.0,-5.0,-1.0,-1.0,6.0,-3.3990650813284136,-2.2772471738243123,-5.057232184109155,-2.226895049142465,1.4678017833090082,0
-2.0,4.0,-4.0,-3.0,0.0,-2.7248755341917845,-4.957450804393852,-3.6427070447148067,1.0007390017386912,4.908002033778187,0
3.0,-5.0,-5.0,0.0,6.0,-2.1586265103707087,-0.7053361561905498,-0.7350335385955076,-0.8633337859872146,1.3136043334921088,0
4.0,-3.0,-4.0,-3.0,2.0,-2.1404933556657655,-1.858453063768962,0.9282412392249002,-2.413903424826923,-0.1824556407522051,0
-1.0,0.0,-5.0,-1.0,5.0,-1.3480540594155659,-3.2591166325991674,-2.9112820283669576,-1.3073305757105207,5.098168426346254,0
3.0,-3.0,-4.0,-3.0,3.0,3.330663700882516,3.238387570052801,5.031804543671607,1.668197583167894,-1.3954148940412727,1
-6.0,-3.0,1.0,2.0,-2.0,-2.9291251212237954,2.4772820901613946,-1.9945245670504437,1.235241129983655,1.9933900451577116,1
0.0,-3.0,-3.0,-3.0,3.0,4.71982864982225,0.18593579765709545,-0.3792433652588101,0.4455579026128216,-0.9668750326486835,1
4.0,-1.0,-1.0,-2.0,1.0,2.0915487313350773,4.776353561466736,5.365384991294856,1.1762221985141428,-2.570892352428716,1
2.0,-2.0,-3.0,0.0,2.0,-1.177299881716794,2.8012830482991506,2.3775581776631527,1.4030598729483814,-2.00287871934288,1
-1.0,-1.0,1.0,3.0,-1.0,-1.7682442625599128,1.0559097517243041,-1.487692587681924,3.446265132544135,3.590550861086779,1
4.0,-2.0,-2.0,0.0,3.0,-2.953158359930302,-2.527259797055527,-2.232118420933017,-4.6447424847241,0.838566763279796,0
0.0,1.0,1.0,1.0,3.0,0.48337370604519836,4.624097826810981,-1.28474924464654,-1.6308877970452142,-0.2897755959636312,1
-3.0,-2.0,-1.0,1.0,2.0,-4.181011454962643,2.7387410210888015,-0.007135018471998489,1.3335019194683924,-3.662545515448655,0
1.0,-2.0,-2.0,-3.0,3.0,-1.9619964978332363,-2.359158205014151,-3.105894862893484,-1.297440082192138,0.9946884286987256,0
-4.0,-3.0,0.0,2.0,-7.0,-2.644376192200344,0.19703914418141766,-0.5193735774169246,2.5000912254664307,3.3442214867220317,1
6.0,-5.0,-1.0,1.0,2.0,-0.4212609224472452,0.7513488496304697,0.35311992599054287,-5.684255456699424,3.0743606415609452,0
3.0,1.0,-2.0,-1.0,-1.0,-1.0786167474510706,5.832328351636438,5.458889018212379,0.5505995484547161,-3.115321016938495,1
-1.0,-4.0,2.0,-1.0,0.0,-1.7085257396978457,1.9302024140292129,-1.9654132650969884,3.7577959488217934,0.010097069335115894,0
3.0,-2.0,-2.0,-2.0,1.0,-0.5626652161264021,4.241979887726959,1.4817226744411376,1.786049414339376,-3.9608997496792284,1
4.0,-4.0,-1.0,-3.0,4.0,-1.7569852209168102,-1.69764149991762,-3.497386384764849,-2.405578878273943,0.2888277635363423,0
0.0,-3.0,2.0,2.0,-3.0,-1.120810212449733,-1.5653377120656247,-0.7767771045506697,5.006545196879448,3.8843475803093988,1
0.0,-2.0,-1.0,-2.0,5.0,4.165743329789207,1.9484505313384881,0.7499181506100066,0.50155630218447,-1.7089237750860014,1
2.0,-3.0,-3.0,-1.0,1.0,0.2867476058105065,2.946062391990345,0.8483671705227545,0.8327015285698813,0.5169410564127204,1
-4.0,0.0,3.0,-5.0,6.0,-1.175177749828108,2.779050552395239,-4.342344760313665,2.565116816796032,-0.966236286042053,0
1.0,0.0,1.0,-4.0,-1.0,-3.6470804701360624,-2.6977926004891213,-2.089591108997255,-2.425502186254666,1.436004148173081,0
4.0,1.0,-2.0,0.0,2.0,-1.5701107412050648,-3.6915168106670637,-4.215859591668818,-4.796993156122767,4.312654185179309,0
-4.0,-2.0,1.0,2.0,0.0,-3.133357451089931,2.2258554203401943,-2.652042276469085,-1.1517820457778019,1.2712802889136254,1
3.0,-4.0,1.0,-2.0,0.0,-2.323468432569774,2.8203670625344497,2.06835099256143,-1.2126855150153824,-0.7813274157189691,0
2.0,-2.0,-2.0,-3.0,1.0,-0.9141268860400302,-1.5624413609066903,0.08342872424327474,-2.666210867885601,3.663919217027634,0
-2.0,-4.0,4.0,0.0,-2.0,1.1753281306071184,0.27359531520700964,-0.4878727548494044,6.004465609679779,1.9981610425541256,1
0.0,-2.0,-4.0,-1.0,8.0,-1.6686180618590112,-0.641696107106982,-5.423118753793245,1.3747346918497585,-0.44018976492054307,0
-6.0,-4.0,3.0,-1.0,2.0,0.16731668344102024,-0.5121030788064411,-2.429071794963829,3.4749323572302515,2.043482507579314,1
2.0,-5.0,-3.0,0.0,5.0,-2.343777098091602,-2.0673600647789914,-1.430799229174669,-2.7203294405654006,3.6876953577241522,0
-5.0,0.0,-1.0,-2.0,2.0,-3.44360701285796,1.684915759906438,-0.11558168899104282,-1.5065446075366054,-2.147198202225004,0
-4.0,-5.0,2.0,1.0,-2.0,-1.2264691083169317,0.8141056059834335,-2.8992437975433214,2.2504418656228156,0.9730370272325604,1
2.0,-2.0,-1.0,-3.0,2.0,1.7834820946797003,1.6493439900690774,0.9811841858881225,0.023598164504567087,-2.905911147376445,1
0.0,-4.0,1.0,0.0,0.0,-3.609703405751919,2.6494609065637142,1.8113329241716083,1.4147660516207456,-0.5603778423828436,0
-3.0,-3.0,4.0,0.0,3.0,-3.4563579089294842,3.127552595114044,-2.440973017738748,2.438908988058838,-0.9274078296457573,0
1.0,-4.0,3.0,-1.0,2.0,-3.0242578337789396,2.8741500252478143,0.7068588053459655,-2.548236808417087,-4.616677969707144,0
0.0,-4.0,-2.0,-3.0,1.0,-0.49426900675937113,-0.273669991607292,-0.5098221382828452,-0.0684659172296791,2.0007859336334057,0
-7.0,0.0,0.0,3.0,-3.0,-1.7589912562231511,6.300401646954183,-2.1739638913453847,1.030208175948201,-0.12082846844333917,1
-4.0,1.0,-1.0,-3.0,4.0,-5.33065877594737,3.594972845740378,-1.3757489088251087,0.459273897054846,-2.3774589922059124,0
-2.0,-2.0,0.0,0.0,2.0,-5.083134395491344,3.033737854652788,-1.731850471311934,1.273798133051224,-4.751885079934977,0
-6.0,1.0,-1.0,-4.0,4.0,-4.341726600558346,5.146242668025513,-0.013538221456558697,2.6648046094633164,-1.2278797406601845,0
2.0,-2.0,-3.0,-1.0,2.0,0.23515216191319666,3.25427952081757,2.358163581829423,-1.533162476735198,-0.3959670029667184,1
-2.0,-3.0,3.0,0.0,0.0,-1.7408248525950285,0.8919324419798038,-1.4451221963297842,0.3164037979800969,2.208124400627575,1
5.0,-1.0,0.0,-1.0,4.0,1.5986353805431786,5.117161067098092,6.659161842923151,0.3528939042381136,-3.1101647605897105,1
-3.0,-1.0,0.0,-1.0,4.0,-2.106221824166277,2.663774196379462,-1.0933596964308845,2.1555542168412902,-1.6136990158322075,0
-5.0,2.0,0.0,-4.0,5.0,-0.38353843647649,2.9602484800562125,-2.4026458182526103,3.90411376897966,-1.0635505221071644,0
-4.0,-1.0,-4.0,-1.0,6.0,4.823069752895211,0.7693824043554445,0.058575581765816453,-1.1798794429239217,0.9678078522678559,1
-2.0,-3.0,3.0,1.0,0.0,-3.546026684759883,3.016197806615865,-3.927561515061183,0.45376760659628634,1.6747598218989848,1
-2.0,-3.0,3.0,1.0,-1.0,-1.9892535446671669,0.9313970393457298,-1.7129397164127302,1.883996241729393,2.0850178618330597,1
-6.0,0.0,1.0,-3.0,4.0,-3.455997822984029,3.2913055405115808,-2.724771723037782,2.1843757034078486,-2.4925294167238756,0
-2.0,-4.0,3.0,1.0,-1.0,-1.52544828321719,3.3908501705587737,-5.78766427954405,2.1596651267224476,0.03703034802390026,1
-2.0,-4.0,4.0,1.0,2.0,-2.331809459025838,2.953535954969034,-4.5887010390878356,7.226014135379811,0.35084741545234177,0
-4.0,2.0,-2.0,-3.0,4.0,-4.332613907327508,1.9711503117890985,-2.3926329524536722,0.7335015897965174,-2.832366595565733,0
5.0,-4.0,-1.0,-3.0,-1.0,-2.7456816344176738,2.6292388083052263,4.771792687398594,-3.231099681873913,-2.7585961696510752,0
2.0,-2.0,-3.0,-4.0,-1.0,-0.13926842065354594,-1.5058815286184446,0.966621771765932,-1.0552794045027525,3.061763433510806,0
7.0,-5.0,-4.0,-1.0,4.0,-5.1702689511750455,-2.637034454126583,1.4285155742631934,-4.442490849116696,0.2378285679221097,0
-4.0,-2.0,2.0,-6.0,-1.0,-1.0367313559562037,2.4397052866342217,1.2200727214420963,1.2864091726395315,1.0542536553766815,0
1.0,-3.0,-1.0,-3.0,4.0,-4.101065345441281,-2.046959061816397,-3.2941884405713826,0.13311946700113886,-0.3189755739521529,0
7.0,-1.0,1.0,-1.0,0.0,0.8000861638149295,5.833858825166909,5.108553676768496,3.6967473418310934,-2.89737087047771,1
-1.0,-4.0,2.0,0.0,-1.0,-0.6070840437282412,0.014174668682022773,-2.7877558972589025,2.3245110833342952,-3.0539504133685993,0
1.0,0.0,1.0,-1.0,2.0,2.953788595373738,2.945103315352185,0.24837269331193124,0.974321916231828,-0.90720043192419,1
4.0,-3.0,-2.0,-1.0,0.0,-0.7299673848492683,2.5081297346847107,0.9175783804675879,2.692725777768768,-1.025581996047614,1
-3.0,-3.0,2.0,-5.0,0.0,1.9541913741145223,0.8751553289644309,-0.09210206905308094,1.5591422244557291,-2.2315708541029466,0
0.0,0.0,-3.0,-1.0,3.0,-0.021230835765673195,2.2422228824108785,3.861824432360014,-1.5295708090068674,-1.089969041367047,1
2.0,-1.0,-1.0,-2.0,0.0,1.233170220236803,1.9185828898763513,0.5671043118126535,3.1782964535350304,-2.673477152858972,1
-3.0,1.0,2.0,-5.0,6.0,-1.8506774690363008,2.3311690588863865,-4.459682771508794,0.6034543779427568,-4.682541477732434,0
4.0,-1.0,-3.0,1.0,-1.0,-0.6108775554416777,-1.4090428345778563,0.6312859812333067,-3.86144020346279,4.597630288209727,0
2.0,-4.0,-4.0,-2.0,5.0,-2.4880414020653916,-2.74476968385968,-3.2799573473322967,-0.24022298289088817,0.5634121462533606,0
2.0,0.0,-1.0,0.0,3.0,-3.2826911657158284,3.520630191499146,5.720236807811706,-1.5893343427934652,-2.9208150238794706,1
-4.0,-2.0,1.0,2.0,0.0,-2.0701141273100236,-0.5421240268510621,1.1900606665027098,1.4036417874924483,2.7307111980057934,1
-2.0,0.0,3.0,1.0,-4.0,-2.9321903168916332,3.288597470019833,0.8914159937623478,-0.48357239329436563,3.2917021750006032,1
0.0,-5.0,3.0,1.0,-1.0,-3.1141043866810243,3.03274651822562,-1.3816226294161975,4.157093973149905,-1.956217272962044,0
1.0,-1.0,-4.0,-1.0,3.0,-2.456774398656403,-3.410670541065434,-2.9740459351520467,-0.07158600206776855,3.83283678154671,0
2.0,0.0,-2.0,0.0,0.0,-1.0642683542463014,5.41596012147332,3.550644303694681,-1.4467729013103843,0.9187316077528607,1
4.0,-2.0,-1.0,-3.0,0.0,-0.17951425574568036,2.8130673465855653,2.573979460381926,4.448718898176418,-5.946633029055873,1
2.0,-5.0,-3.0,-4.0,3.0,-3.854580834633747,-2.1347568502934586,1.8812693087446823,-1.5935308074440449,-0.6937616538120888,0
1.0,-2.0,-3.0,-1.0,1.0,-0.3984625050356225,1.7601398512576112,0.35288761368004895,1.6477290250642223,-2.1950102652294445,1
-4.0,-2.0,4.0,-2.0,3.0,-1.2437581117321836,3.6061140821542033,-2.0471765510523374,5.662530779007486,0.8820368631049935,0
5.0,-3.0,-3.0,-2.0,1.0,-5.339786892667643,-1.215378073204531,2.4138902339730075,-2.412361472675436,-1.203723416981283,0
1.0,-2.0,-1.0,-4.0,0.0,3.697191858987525,0.18732015126270696,3.2508756087742183,-0.20939429341227545,-1.9758226416854723,1
0.0,-2.0,-1.0,-3.0,3.0,3.0803412793150513,0.2576093945978941,1.946696213414102,-0.1562531318828575,-1.5351610953148267,1
0.0,-3.0,-4.0,-4.0,6.0,-0.1543469456466271,-2.8083732322943136,-4.234250580152217,0.4371076038709858,3.130362010669426,0
4.0,-1.0,-3.0,0.0,2.0,-0.5410666239466229,-0.39342127546929984,0.44981497448808483,-4.92835589231821,2.1767367121822443,0
0.0,1.0,-1.0,-2.0,1.0,-3.3921916722269962,-2.635089755139185,-3.6665727597155,-0.07163693125953263,1.913718894975486,0
-1.0,-3.0,2.0,-4.0,-1.0,0.8608159872501959,-0.5262793894415521,-3.707908415102258,3.4552459876017094,-2.4609721717969486,0
-2.0,-5.0,1.0,1.0,-3.0,1.2024394189916117,-0.2708591926704029,-0.8180567101427285,3.510481503149739,0.699004874974384,1
1.0,-2.0,0.0,-3.0,5.0,6.687870404998757,3.091589335753506,3.7639563001176866,1.2210055329600458,-1.2997394373434101,1
3.0,1.0,-5.0,-1.0,3.0,-5.102304320595362,-5.683981265599543,-4.365864626642617,-0.43296524236391276,3.6318948380786633,0
2.0,-2.0,-4.0,2.0,2.0,-1.2419766251025908,-2.6100642735454582,-1.682073179355339,-2.7352580536478164,6.456505677286925,0
3.0,-4.0,0.0,-1.0,4.0,2.3576284395135363,-0.2766601024726194,1.125901474896295,1.6408019938288199,0.4894494240087215,1
-3.0,-6.0,4.0,0.0,0.0,-1.7811670907224506,1.9287676975315722,-3.1043709471226197,-0.3084702364609728,-0.7840929121218245,1
-2.0,0.0,4.0,1.0,0.0,-3.231726566951816,0.41902257264820797,-0.36102474864571654,0.016698118655295247,3.811306754532162,1
0.0,-4.0,7.0,-2.0,3.0,-1.0480302022713532,1.90507874014857,-5.541981799746808,3.3710896443911227,-1.222427292072791,0
-1.0,-1.0,2.0,-3.0,3.0,-0.0565499574651569,2.6369084324031644,-1.166588347517778,4.528364998571863,0.9178252373029121,0
-1.0,-2.0,2.0,-1.0,3.0,-0.803080613190869,2.8745731974485618,-1.0827136853991188,3.9404153164037234,-3.033042855316448,0
0.0,3.0,2.0,4.0,-3.0,-4.486327327098452,6.026242528893993,-3.9054133852878907,-0.44356485077637187,2.794790849734682,1
-2.0,2.0,3.0,4.0,-1.0,-3.1534634275648465,2.5826653084072317,-0.5821820005695282,2.2407014471844997,2.9678058762654467,1
-1.0,-2.0,3.0,2.0,-3.0,-0.9493762419201943,-1.242701175974728,0.9883029616752053,3.9667471012371176,3.822238290594095,1
-3.0,1.0,1.0,3.0,-1.0,-1.6809419628449254,2.2274451640425554,-1.7231411539511368,3.2423089643845238,2.752439211948474,1
1.0,-2.0,-3.0,-2.0,3.0,-2.7032766900662404,-3.9671947699830974,-2.4734592517700134,-2.01081651987896,3.258807027587528,0
6.0,-5.0,-2.0,0.0,3.0,-2.819658834735473,-0.46331068136108766,0.2322099450437869,-4.02904644598302,1.1642659599709924,0
2.0,0.0,-1.0,-1.0,0.0,-2.5962673677489305,-2.790840503057211,-2.4344056623403176,-3.1489271396424163,3.4215480525484567,0
-1.0,1.0,0.0,1.0,5.0,1.7694918995804791,3.8474724398978593,1.0834058681447145,-1.5735454090717176,1.2462918223400883,1
-1.0,-3.0,0.0,3.0,-3.0,-4.765534675513129,1.829866184198966,-3.6849461985578795,0.5340131860693675,2.360858044291297,1
0.0,-3.0,3.0,-2.0,0.0,-0.2640361608361623,1.6979391982214862,-0.834279198767482,4.962126684676286,1.5765138913510373,0
-1.0,-1.0,2.0,-4.0,2.0,2.296302888369951,2.017737957808486,0.9206323281399396,1.8975256539325978,-0.3298838302344693,0
-2.0,-2.0,2.0,-3.0,3.0,-1.4790995661032678,2.883781762429087,-1.0137765763016866,2.417397064108175,-1.412683383720251,0
-4.0,-3.0,8.0,-4.0,4.0,-2.2413662944815207,4.520291471151664,-4.613082802328369,3.8712218655920294,-0.6789868177813658,0
-4.0,-1.0,3.0,-3.0,5.0,-3.5093951986018816,4.720818789692538,-2.6810173344033443,3.1278706989451717,-0.1410019412066128,0
0.0,-2.0,2.0,1.0,2.0,-3.167244442148119,1.2752709471075092,-1.8798694369189588,0.939852992694789,-2.84146184834837,0
-5.0,-4.0,2.0,1.0,1.0,0.2359349713914951,3.6248456696891687,-5.569787537218802,2.902927407943176,-0.6982557859713303,1
0.0,-3.0,5.0,-4.0,1.0,-1.4012024603747668,1.6447502264536136,-2.7367829162636492,1.626929437343926,-1.088351952839337,0
0.0,-3.0,2.0,-1.0,1.0,-3.6856458033250514,1.6240512644846625,-0.16687197205572302,-1.1262490136262309,-3.4464697424644326,0
-3.0,-1.0,-1.0,-1.0,0.0,-4.594306859513594,1.498010429176758,-0.2608614445280233,0.7921974526480153,-1.053713203923751,0
4.0,-2.0,-2.0,-3.0,-2.0,0.5536472298992663,1.9858745628427068,2.0918059438872425,4.05539567579385,-4.984139876910518,1
3.0,-3.0,0.0,-4.0,0.0,-1.8163363454259498,0.41394425284982583,0.7643057601290746,-1.2893988116981596,-0.6774507641200755,0
-4.0,3.0,2.0,3.0,0.0,-5.125060574850227,1.4338067343495973,0.7606603415342139,0.2628547044237197,5.075155890629933,1
2.0,-2.0,-1.0,-2.0,4.0,4.608194991859477,2.0144068448103734,1.8258883968686237,2.926233303194125,-0.9108572448346439,1
0.0,-3.0,-1.0,-2.0,3.0,3.1565610296392164,-1.1296577983347027,-0.7860552004866399,1.4321359869989587,-0.6794058656145643,1
3.0,-2.0,-3.0,0.0,-2.0,-1.1439467407925599,2.6863947024807198,-0.6386984872895947,5.600136223029773,-1.4748428048151037,1
-1.0,-2.0,2.0,1.0,-4.0,-2.6745568485274465,2.2883952421404774,0.10536244576498621,0.4150197622499676,3.1049157299603802,1
3.0,-1.0,-2.0,0.0,2.0,-1.9874545657852947,-3.3030887812969842,-2.4842866501958443,-4.940299180503581,5.286248405740102,0
-4.0,1.0,1.0,-5.0,3.0,-1.518526416098778,3.534177081482759,-0.34411530800093226,3.010337757152461,-0.02157394820663039,0
-3.0,-3.0,3.0,-2.0,1.0,-1.907713390705725,1.0559128032114664,-2.770798656447109,0.038213026051603816,-3.0302182823232107,0
3.0,0.0,-1.0,-3.0,-1.0,-2.468112501806222,-2.0496251342380782,-0.7167409934894817,-2.5407547644263833,2.3272450404015412,0
1.0,-7.0,4.0,3.0,-1.0,-3.9728226044097843,0.8110629489756094,-3.2290240096089957,1.8168095094022565,-4.224878568996692,0
-2.0,-1.0,0.0,-2.0,3.0,-1.6699421728822428,1.2059812487577681,-2.429747291416287,1.7342543849312697,-2.137455681285573,0
-3.0,-1.0,2.0,-2.0,4.0,-1.7468272052920164,2.0367809365433636,-2.195012041069828,1.3178240433821455,-0.27209682111894695,0
4.0,-3.0,-2.0,-3.0,1.0,1.2762581907465624,3.325259431275048,4.940522233553228,1.8920428811456287,-2.4935527125898096,1
2.0,1.0,-4.0,-3.0,0.0,-1.9616070412374433,-4.435744006889709,-0.4905453441616727,-3.5694188081944507,3.1177021359568844,0
-3.0,-2.0,3.0,-4.0,2.0,-0.05937533675314666,2.053656585156304,-1.6111553940680339,4.444608377673543,2.7127909088034805,0
1.0,-4.0,-2.0,-3.0,2.0,-1.426202002684195,-2.1795851112303732,-1.2070651641764658,-1.1751633749751988,2.607954208916229,0
2.0,-4.0,-2.0,-1.0,2.0,-4.664587890778861,-1.2825294728092533,-1.073346713779367,-0.5818975927636201,0.5553795369011507,0
-1.0,-8.0,3.0,1.0,0.0,2.4873366228629177,0.9396034270530478,-5.15949927135523,6.2589480042028605,-1.9719674302237404,1
-1.0,-1.0,2.0,-1.0,4.0,-2.8799275417852455,1.219556774789048,-2.912963613431006,0.31251136428369275,-2.3841511529395114,0
6.0,0.0,1.0,1.0,1.0,-2.121576046529041,8.019589011393109,3.3399500146062255,2.216761843275937,-2.3027015117973497,1
-1.0,0.0,-1.0,-2.0,3.0,-3.6527111148971523,-2.034383863785344,-4.148462239554432,-0.5463741688315786,0.12749569644576342,0
2.0,-2.0,-2.0,-2.0,3.0,3.0728047572373636,1.2126476861215467,2.267198554196151,1.6512982212475071,-2.670444317684024,1
-1.0,-2.0,-2.0,-1.0,4.0,-1.8152512372806135,-3.1034617976540346,-3.235996007471673,-2.6420426090363596,4.192731206476007,0
-1.0,-5.0,2.0,-1.0,-1.0,-1.6208625929687208,1.0018223281776706,-0.4276754945217436,1.5835349164434174,-1.793105859312175,0
-1.0,-2.0,-2.0,-4.0,2.0,-1.8597173676672976,-0.8565194139629468,-1.9852424990588933,2.1789261207807185,0.09829297779760449,0
1.0,-1.0,0.0,4.0,-6.0,-3.4024201463691632,2.24413014019303,-1.8112652652815426,1.5314812543841803,2.861476859352977,1
4.0,-6.0,-6.0,-6.0,-2.0,4.849430744963023,-0.21699448198660187,1.2053377329569175,6.82893039335861,-3.053207174845067,1
3.0,-4.0,-4.0,-5.0,0.0,1.144934310219297,0.9009578739732409,3.0783375906762207,3.9122152187269297,-4.318243510091577,1
0.0,-3.0,-3.0,-3.0,5.0,-3.645698535498511,-4.268926808649161,-3.985626664966969,-0.8922175866768252,1.4111459067073455,0
3.0,0.0,-2.0,1.0,1.0,-3.6414163289062227,-3.7110484125889833,-3.049443901408038,-3.302512876629512,4.834615749333191,0
-4.0,-2.0,1.0,1.0,2.0,-4.207449787157003,0.8693993998383802,-4.003161058796968,0.20722693215659627,-5.588485539454606,0
-3.0,0.0,-1.0,-3.0,5.0,-0.7021329075386331,2.991528086505286,-0.8379075941748233,2.065148747050206,-1.046566880598296,0
-2.0,-3.0,-1.0,3.0,-5.0,-4.983078490382566,2.1332316242614815,-5.211576811824694,0.6644163990816494,2.2650279481416624,1
5.0,-1.0,-1.0,-2.0,1.0,-0.9695888764347915,-0.11356884059578887,-1.1530371200229377,-2.4423459645338235,0.6715357787864045,0
-9.0,1.0,0.0,-3.0,6.0,-6.127278558735838,4.452222369888271,-3.7254891393877445,0.6990482394171591,-2.1724654225351516,0
-2.0,0.0,1.0,4.0,-5.0,-1.0569831648627268,3.885104696374066,-2.8344622934189245,5.513635332881367,1.903606167408583,1
-4.0,-2.0,4.0,1.0,1.0,-1.4257263015603487,2.7472176730342763,-2.7428905432162374,0.8659540246605113,1.1225606527789915,1
3.0,-2.0,2.0,-4.0,3.0,5.849787295030799,1.4596066011055817,0.6934859163252833,1.3137523907183017,-2.6128123986405245,1
0.0,-2.0,-1.0,-2.0,0.0,-0.36809485468854763,1.7002227155047458,2.3390285856006594,0.8393566382543343,-4.051144844318239,0
1.0,-1.0,-3.0,-2.0,4.0,3.2773470854050055,4.155308514661577,2.3622218737206344,-1.0520048406473923,-1.0998033468024615,1
0.0,1.0,1.0,-4.0,5.0,-4.5076428819689855,3.7028487121718294,-0.08588307647886806,0.44273181910971227,-1.3250914981932524,0
0.0,-4.0,5.0,-3.0,2.0,-0.18260901731170054,-0.2962985200608359,-5.9052345427411606,1.6553336319208523,-1.2033137712484319,0
-4.0,1.0,1.0,4.0,-3.0,-3.6350860670389924,4.443402095525885,-1.6775509121318324,0.9218093142903148,1.6315759821132125,1
2.0,-1.0,1.0,-5.0,1.0,-3.3878921575596896,-2.4553167355814334,-2.6270264762308755,-2.9405736760497634,-1.1008736646431965,0
-2.0,-3.0,-3.0,-1.0,3.0,-3.396266774332818,-3.477536415541561,-2.509532986726667,-0.5526479276744072,3.8021688376970477,0
1.0,-2.0,0.0,0.0,0.0,-2.8368081091220914,0.6333129266976967,-0.2838828120802146,1.4694539451328343,-1.9024834016888081,0
-4.0,-3.0,3.0,1.0,-1.0,-0.21392066353710337,-1.2790383009887498,0.4668610710657184,3.8092541319496833,3.0020223149335545,1
1.0,-2.0,-1.0,0.0,3.0,-2.5969861272983845,-2.102584124984505,-4.50564410793751,-3.083410059354367,2.0194482999466445,0
4.0,-1.0,-2.0,-1.0,-1.0,-1.4567206057432662,-0.6604710278134234,1.0132138640019153,-4.224905942668853,1.7973005021145143,0
-2.0,-1.0,6.0,1.0,0.0,-2.617715019454492,5.024745150386124,-5.166447277461876,0.939454196803948,0.8418867873448359,1
-1.0,0.0,1.0,-3.0,2.0,-2.2233786202317356,1.9030842092566065,-1.7289211467496621,1.7421303263625247,-2.980733268807205,0
1.0,-1.0,0.0,-3.0,0.0,5.1517986568067755,3.0371788720325696,-1.4695372033912202,3.1187619420151034,-1.1597900460262318,1
1.0,-2.0,-2.0,-3.0,0.0,1.186551440570201,0.2820834651204418,1.0074008343218002,4.717971550537255,-3.5645688911086095,1
-2.0,3.0,3.0,4.0,0.0,-3.6686919666070885,8.464912391906465,-5.42881419272315,0.04515010940252995,0.011084067797062058,1
5.0,-6.0,1.0,-3.0,0.0,1.3494831133624499,-0.06629650522785879,-0.20569568942408956,-5.598965727473868,0.5841514033358584,0
-1.0,2.0,2.0,3.0,-2.0,-1.8651151172898996,4.182652909823117,-2.189322892570418,2.6175648155306366,2.7619980993225903,1
